Date,AdjClose
2025-03-28,49.7
2025-03-31,47.05
2025-04-01,48.75
2025-04-02,48.9
2025-04-07,44.05
2025-04-08,39.65
2025-04-09,35.7
2025-04-10,39.25
2025-04-11,38.75
2025-04-14,40.0
2025-04-15,42.0
2025-04-16,41.3
2025-04-17,42.0
2025-04-18,42.3
2025-04-21,42.0
2025-04-22,41.85
2025-04-23,43.5
2025-04-24,43.8
2025-04-25,45.0
2025-04-28,46.95
2025-04-29,47.2
2025-04-30,46.85
2025-05-02,46.65
2025-05-05,45.4
2025-05-06,46.5
2025-05-07,47.35
2025-05-08,47.35
2025-05-09,47.85
2025-05-12,48.0
2025-05-13,48.35
2025-05-14,48.95
2025-05-15,49.0
2025-05-16,49.5
2025-05-19,49.85
2025-05-20,49.0
2025-05-21,48.85
2025-05-22,47.85
2025-05-23,48.45
2025-05-26,49.0
2025-05-27,47.35
2025-05-28,47.5
2025-05-29,46.8
2025-06-02,45.4
2025-06-03,45.45
2025-06-04,46.55
2025-06-05,45.9
2025-06-06,46.9
2025-06-09,45.7
2025-06-10,46.2
2025-06-11,44.8
2025-06-12,44.5
2025-06-13,42.7
2025-06-16,42.25
2025-06-17,41.7
2025-06-18,41.7
2025-06-19,40.3
2025-06-20,39.85
2025-06-23,39.4
2025-06-24,40.55
2025-06-25,41.0
2025-06-26,40.95
2025-06-27,41.3
2025-06-30,40.2
2025-07-01,40.55
2025-07-02,40.45
2025-07-03,42.25
2025-07-04,41.45
2025-07-07,40.85
2025-07-08,40.35
2025-07-09,40.4
2025-07-10,40.35
2025-07-11,40.9
2025-07-14,40.1
2025-07-15,44.1
2025-07-16,43.1
2025-07-17,44.3
2025-07-18,44.35
2025-07-21,44.95
2025-07-22,43.5
2025-07-23,44.55
2025-07-24,45.0
2025-07-25,45.95
2025-07-28,45.9
2025-07-29,46.1
2025-07-30,46.3
2025-07-31,45.95
2025-08-04,45.85
2025-08-05,46.35
2025-08-06,46.1
2025-08-07,46.05
2025-08-08,45.9
2025-08-11,46.5
2025-08-12,46.9
2025-08-13,46.4
2025-08-14,47.0
2025-08-15,49.2
2025-08-18,49.5
2025-08-19,51.5
2025-08-20,50.4
2025-08-21,54.3
2025-08-22,54.4
2025-08-25,54.4
2025-08-26,56.9
2025-08-27,59.7
2025-08-28,59.9
2025-08-29,63.0
2025-09-01,63.1
2025-09-02,63.6
2025-09-03,68.0
2025-09-04,65.2
2025-09-05,65.9
2025-09-08,63.0
2025-09-09,60.8
2025-09-10,62.4
2025-09-11,62.4
2025-09-12,63.1
2025-09-15,61.2
2025-09-16,63.2
2025-09-17,62.6
2025-09-18,63.2
2025-09-19,64.1
2025-09-22,63.7
2025-09-23,63.4
2025-09-24,62.2
2025-09-25,63.5
2025-09-26,61.2
2025-09-30,62.7
2025-10-01,61.7
2025-10-02,61.8
2025-10-03,60.6
2025-10-07,63.0
2025-10-08,58.4
2025-10-09,56.7
2025-10-13,55.7
2025-10-14,52.8
2025-10-15,52.1
2025-10-16,52.1
2025-10-17,51.8
2025-10-20,52.0
2025-10-21,52.2
2025-10-22,52.3
2025-10-23,51.7
2025-10-27,52.2
2025-10-28,51.8
2025-10-29,51.2
2025-10-30,50.2
2025-10-31,49.5
2025-11-03,49.0
2025-11-04,47.8
2025-11-05,47.75
2025-11-06,48.4
2025-11-07,47.5
2025-11-10,46.75
2025-11-11,45.05
2025-11-12,46.5
2025-11-13,45.7
2025-11-14,44.5
2025-11-17,43.85
2025-11-18,42.25
2025-11-19,41.4
2025-11-20,42.2
2025-11-21,41.7
2025-11-24,40.95
2025-11-25,41.6
2025-11-26,42.35
2025-11-27,42.75
2025-11-28,42.7
2025-12-01,42.15
2025-12-02,42.15
2025-12-03,42.65
2025-12-04,42.3
2025-12-05,42.2
2025-12-08,42.6
2025-12-09,43.2
2025-12-10,47.5
2025-12-11,44.75
2025-12-12,45.6
2025-12-15,44.4
2025-12-16,43.15
2025-12-17,43.6
2025-12-18,43.1
2025-12-19,43.8
2025-12-22,44.55
2025-12-23,43.7
2025-12-24,43.5
2025-12-26,42.5
2025-12-29,42.85
2025-12-30,42.85
2025-12-31,42.75
2026-01-02,42.5
2026-01-05,41.4
2026-01-06,42.45
2026-01-07,43.0
2026-01-08,41.85
2026-01-09,41.85
2026-01-12,42.9
2026-01-13,42.45
2026-01-14,43.1
2026-01-15,43.45
2026-01-16,43.25
2026-01-19,43.9
2026-01-20,43.4
2026-01-21,42.15
2026-01-22,42.65
2026-01-23,42.3
2026-01-26,42.55
2026-01-27,41.7
2026-01-28,41.2
2026-01-29,40.0
2026-01-30,39.2
2026-02-02,38.6
2026-02-03,40.15
2026-02-04,42.3
2026-02-05,40.95
2026-02-06,41.9
2026-02-09,42.15
2026-02-10,43.7
2026-02-11,43.0
2026-02-23,43.15
2026-02-24,44.3
2026-02-25,43.45
2026-02-26,47.75
2026-03-02,52.5
2026-03-03,57.7
2026-03-04,52.0
2026-03-05,57.0
2026-03-06,62.7
2026-03-09,56.5
2026-03-10,57.5
2026-03-11,63.2
2026-03-12,64.3
2026-03-13,63.0
2026-03-16,59.8
2026-03-17,60.4
2026-03-18,63.2
2026-03-19,64.7
2026-03-20,63.6
2026-03-23,59.8
2026-03-24,58.7
2026-03-25,60.4
2026-03-26,60.5
2026-03-27,59.0
2026-03-30,56.6
2026-03-31,51.9
2026-04-01,54.4
2026-04-02,56.0
2026-04-07,55.0
2026-04-08,55.6
2026-04-09,54.1
2026-04-10,52.8
2026-04-13,58.0
2026-04-14,63.8
2026-04-15,70.1
2026-04-16,76.8
2026-04-17,77.6
2026-04-20,83.8
2026-04-21,79.9
2026-04-22,81.7
2026-04-23,75.9
2026-04-24,74.3
2026-04-27,72.7
2026-04-28,78.6
2026-04-29,79.0
2026-04-30,76.2
2026-05-04,77.9
2026-05-05,80.7
2026-05-06,72.9
2026-05-07,70.9
2026-05-08,65.5
2026-05-11,66.6
2026-05-12,67.8
2026-05-13,69.6
2026-05-14,68.5
2026-05-15,66.7
2026-05-18,67.2
2026-05-19,68.1
2026-05-20,63.6
2026-05-21,69.9
2026-05-22,76.1
2026-05-25,74.6
2026-05-26,82.0
2026-05-27,79.0
2026-05-28,71.6
2026-05-29,76.5
2026-06-01,83.9
2026-06-02,82.9
2026-06-03,91.1
2026-06-04,86.0
2026-06-05,82.5
2026-06-08,78.9
2026-06-09,75.8
2026-06-10,71.3
2026-06-11,69.2
2026-06-12,71.1
2026-06-15,73.5
2026-06-16,71.1
2026-06-17,77.3
2026-06-18,76.4
2026-06-22,76.1
2026-06-23,71.7
2026-06-24,73.7
2026-06-25,71.5
2026-06-26,68.0
2026-06-29,70.9
2026-06-30,69.5
2026-07-01,63.8
2026-07-02,65.6
2026-07-03,67.1
